Optimization started at 2023-02-25 01:14:57.433249--------------------------------
Loading column definition...
Checking column definition...
Loading data...
Dropping columns / rows...
Checking for NA values...
Setting data types...
Dropping columns / rows...
Encoding data...
	Updated column definition:
		id: REAL_VALUED (ID)
		time: DATE (TIME)
		gl: REAL_VALUED (TARGET)
		time_year: REAL_VALUED (KNOWN_INPUT)
		time_month: REAL_VALUED (KNOWN_INPUT)
		time_day: REAL_VALUED (KNOWN_INPUT)
		time_hour: REAL_VALUED (KNOWN_INPUT)
		time_minute: REAL_VALUED (KNOWN_INPUT)
Interpolating data...
	Dropped segments: 1
	Extracted segments: 8
	Interpolated values: 0
	Percent of values interpolated: 0.00%
Splitting data...
	Train: 3975 (60.09%)
	Val: 1440 (21.77%)
	Test: 2340 (35.37%)
Scaling data...
	No scaling applied
Data formatting complete.
--------------------------------
Current value: 0.0850289836525917, Current params: {'in_len': 156, 'max_samples_per_ts': 50, 'kernel_sizes': 2, 'dropout': 0.19038843362963465, 'lr': 0.000863644596487862, 'batch_size': 48, 'lr_epochs': 8}
		Model Seed: 12 Seed: 2 ID calibration errors: [0.37258194 0.26756151 0.18090418 0.11044169 0.06929622 0.0447502
 0.03641687 0.03222415 0.03748315 0.05280032 0.05905276 0.07071212]
		Model Seed: 12 Seed: 2 OOD calibration errors: [0.37930461 0.26602379 0.16662731 0.10347583 0.05375245 0.02989467
 0.01415146 0.00589667 0.00528225 0.01313523 0.02271784 0.02920516]
	Model Seed: 12 ID mean of (MSE, MAE): [989.97504   20.834276]
	Model Seed: 12 OOD mean of (MSE, MAE): [715.2705    18.738554]
	Model Seed: 12 ID median of (MSE, MAE): [306.50473    14.8659115]
	Model Seed: 12 OOD median of (MSE, MAE): [334.26224   15.539156]
	Model Seed: 12 ID likelihoods: -10.366112636675917
	Model Seed: 12 OOD likelihoods: -10.185474873719254
	Model Seed: 12 ID calibration errors: [0.3769981  0.26975456 0.18318262 0.1191588  0.07114558 0.04409309
 0.02968779 0.0221789  0.02188217 0.02828136 0.03188594 0.03986083]
	Model Seed: 12 OOD calibration errors: [0.38863146 0.26875255 0.16641642 0.10531105 0.06098379 0.04382851
 0.04261647 0.04665645 0.05614221 0.07043619 0.0832786  0.10304723]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 13 Seed: 1 ID mean of (MSE, MAE): [915.255     19.629555]
		Model Seed: 13 Seed: 1 OOD mean of (MSE, MAE) stats: [906.1386    21.756075]
		Model Seed: 13 Seed: 1 ID median of (MSE, MAE): [244.23584   13.155865]
		Model Seed: 13 Seed: 1 OOD median of (MSE, MAE) stats: [453.12292  18.83505]
		Model Seed: 13 Seed: 1 ID likelihoods: -10.328540460193931
		Model Seed: 13 Seed: 1 OOD likelihoods: -10.323534642744882
		Model Seed: 13 Seed: 1 ID calibration errors: [0.37858311 0.27328324 0.18613225 0.12678745 0.07460623 0.04267807
 0.02418201 0.01216104 0.00589996 0.00290181 0.00470837 0.00781518]
		Model Seed: 13 Seed: 1 OOD calibration errors: [0.39407223 0.27098651 0.16990185 0.11123589 0.06892462 0.06084838
 0.07068568 0.080838   0.10133029 0.12509739 0.1414162  0.17234745]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 13 Seed: 2 ID mean of (MSE, MAE): [1070.5006     22.048315]
		Model Seed: 13 Seed: 2 OOD mean of (MSE, MAE) stats: [517.9501    15.649255]
		Model Seed: 13 Seed: 2 ID median of (MSE, MAE): [368.437     16.362114]
		Model Seed: 13 Seed: 2 OOD median of (MSE, MAE) stats: [203.4433    12.234664]
		Model Seed: 13 Seed: 2 ID likelihoods: -10.406879144235099
		Model Seed: 13 Seed: 2 OOD likelihoods: -10.043878019080559
		Model Seed: 13 Seed: 2 ID calibration errors: [0.372172   0.26753379 0.18115268 0.11051155 0.06941376 0.04468222
 0.03643206 0.03222415 0.03757563 0.05265828 0.0589167  0.07085428]
		Model Seed: 13 Seed: 2 OOD calibration errors: [0.3789537  0.26691523 0.16662731 0.10408047 0.05372129 0.0299331
 0.01403958 0.00587278 0.00528225 0.01321698 0.02287541 0.02920516]
	Model Seed: 13 ID mean of (MSE, MAE): [992.8778    20.838936]
	Model Seed: 13 OOD mean of (MSE, MAE): [712.0443    18.702665]
	Model Seed: 13 ID median of (MSE, MAE): [306.33643   14.758989]
	Model Seed: 13 OOD median of (MSE, MAE): [328.2831    15.534857]
	Model Seed: 13 ID likelihoods: -10.367709802214515
	Model Seed: 13 OOD likelihoods: -10.18370633091272
	Model Seed: 13 ID calibration errors: [0.37537755 0.27040852 0.18364247 0.1186495  0.07200999 0.04368015
 0.03030703 0.02219259 0.02173779 0.02778004 0.03181254 0.03933473]
	Model Seed: 13 OOD calibration errors: [0.38651297 0.26895087 0.16826458 0.10765818 0.06132295 0.04539074
 0.04236263 0.04335539 0.05330627 0.06915719 0.08214581 0.10077631]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 14 Seed: 1 ID mean of (MSE, MAE): [909.3729    19.619099]
		Model Seed: 14 Seed: 1 OOD mean of (MSE, MAE) stats: [912.512     21.827293]
		Model Seed: 14 Seed: 1 ID median of (MSE, MAE): [244.28496   13.368451]
		Model Seed: 14 Seed: 1 OOD median of (MSE, MAE) stats: [464.33395   18.847067]
		Model Seed: 14 Seed: 1 ID likelihoods: -10.325315563321418
		Model Seed: 14 Seed: 1 OOD likelihoods: -10.327039164342072
		Model Seed: 14 Seed: 1 ID calibration errors: [0.38098247 0.27160088 0.18522964 0.12789964 0.07299494 0.04354475
 0.02313513 0.0121596  0.00626344 0.00374987 0.00479398 0.00901575]
		Model Seed: 14 Seed: 1 OOD calibration errors: [0.39746753 0.27107688 0.16519578 0.10709407 0.06771822 0.05782548
 0.07137617 0.08721016 0.10680667 0.12759537 0.14319971 0.17658673]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 14 Seed: 2 ID mean of (MSE, MAE): [1070.6224     22.046783]
		Model Seed: 14 Seed: 2 OOD mean of (MSE, MAE) stats: [517.9802    15.648572]
		Model Seed: 14 Seed: 2 ID median of (MSE, MAE): [367.18344   16.398766]
		Model Seed: 14 Seed: 2 OOD median of (MSE, MAE) stats: [202.50774   12.245049]
		Model Seed: 14 Seed: 2 ID likelihoods: -10.40693718269927
		Model Seed: 14 Seed: 2 OOD likelihoods: -10.04390683008913
		Model Seed: 14 Seed: 2 ID calibration errors: [0.3732629  0.26900702 0.18093268 0.11064517 0.06919132 0.04445835
 0.03570531 0.03134704 0.03704304 0.05223336 0.057563   0.06938437]
		Model Seed: 14 Seed: 2 OOD calibration errors: [0.37849759 0.26722386 0.16565188 0.10395287 0.05295997 0.03020507
 0.01386954 0.00569562 0.00545896 0.01300599 0.02228057 0.02914106]
	Model Seed: 14 ID mean of (MSE, MAE): [989.9977    20.832941]
	Model Seed: 14 OOD mean of (MSE, MAE): [715.2461    18.737932]
	Model Seed: 14 ID median of (MSE, MAE): [305.7342    14.883608]
	Model Seed: 14 OOD median of (MSE, MAE): [333.42084   15.546059]
	Model Seed: 14 ID likelihoods: -10.366126373010344
	Model Seed: 14 OOD likelihoods: -10.185472997215602
	Model Seed: 14 ID calibration errors: [0.37712268 0.27030395 0.18308116 0.1192724  0.07109313 0.04400155
 0.02942022 0.02175332 0.02165324 0.02799162 0.03117849 0.03920006]
	Model Seed: 14 OOD calibration errors: [0.38798256 0.26915037 0.16542383 0.10552347 0.06033909 0.04401528
 0.04262286 0.04645289 0.05613282 0.07030068 0.08274014 0.1028639 ]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 15 Seed: 1 ID mean of (MSE, MAE): [914.76025   19.610983]
		Model Seed: 15 Seed: 1 OOD mean of (MSE, MAE) stats: [908.45044   21.795815]
		Model Seed: 15 Seed: 1 ID median of (MSE, MAE): [238.72224   13.154655]
		Model Seed: 15 Seed: 1 OOD median of (MSE, MAE) stats: [454.8606    18.908167]
		Model Seed: 15 Seed: 1 ID likelihoods: -10.328269539881731
		Model Seed: 15 Seed: 1 OOD likelihoods: -10.324808364418434
		Model Seed: 15 Seed: 1 ID calibration errors: [0.37611434 0.27400134 0.18729101 0.12698172 0.0738165  0.04286646
 0.02387308 0.01229965 0.00559103 0.00288318 0.00432271 0.00753176]
		Model Seed: 15 Seed: 1 OOD calibration errors: [0.39438419 0.26926689 0.16791209 0.11087424 0.0676221  0.0579216
 0.06858369 0.08071982 0.10183277 0.12249523 0.14201307 0.17259265]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 15 Seed: 2 ID mean of (MSE, MAE): [1074.0411     22.081844]
		Model Seed: 15 Seed: 2 OOD mean of (MSE, MAE) stats: [518.82825   15.666225]
		Model Seed: 15 Seed: 2 ID median of (MSE, MAE): [369.82068  16.47268]
		Model Seed: 15 Seed: 2 OOD median of (MSE, MAE) stats: [200.83138   12.405144]
		Model Seed: 15 Seed: 2 ID likelihoods: -10.408530549309802
		Model Seed: 15 Seed: 2 OOD likelihoods: -10.044725040972835
		Model Seed: 15 Seed: 2 ID calibration errors: [0.37376588 0.26717341 0.18275233 0.11165801 0.07033799 0.04349142
 0.03424172 0.03132231 0.03707764 0.0515747  0.05700635 0.06838761]
		Model Seed: 15 Seed: 2 OOD calibration errors: [0.37625814 0.26344441 0.16315263 0.10318279 0.05393035 0.03012658
 0.01407505 0.00592813 0.00559888 0.01334592 0.02148379 0.02789856]
	Model Seed: 15 ID mean of (MSE, MAE): [994.4007    20.846413]
	Model Seed: 15 OOD mean of (MSE, MAE): [713.63934  18.73102]
	Model Seed: 15 ID median of (MSE, MAE): [304.27145   14.813667]
	Model Seed: 15 OOD median of (MSE, MAE): [327.84598   15.656655]
	Model Seed: 15 ID likelihoods: -10.368400044595766
	Model Seed: 15 OOD likelihoods: -10.184766702695635
	Model Seed: 15 ID calibration errors: [0.37494011 0.27058738 0.18502167 0.11931986 0.07207724 0.04317894
 0.0290574  0.02181098 0.02133433 0.02722894 0.03066453 0.03795969]
	Model Seed: 15 OOD calibration errors: [0.38532117 0.26635565 0.16553236 0.10702851 0.06077622 0.04402409
 0.04132937 0.04332397 0.05371582 0.06792058 0.08174843 0.1002456 ]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 16 Seed: 1 ID mean of (MSE, MAE): [915.3414    19.627712]
		Model Seed: 16 Seed: 1 OOD mean of (MSE, MAE) stats: [907.7278    21.781006]
		Model Seed: 16 Seed: 1 ID median of (MSE, MAE): [238.72906   13.141032]
		Model Seed: 16 Seed: 1 OOD median of (MSE, MAE) stats: [453.96927   18.917486]
		Model Seed: 16 Seed: 1 ID likelihoods: -10.328587505255634
		Model Seed: 16 Seed: 1 OOD likelihoods: -10.3244110026323
		Model Seed: 16 Seed: 1 ID calibration errors: [0.37479246 0.27438656 0.18791985 0.12748847 0.07364096 0.04279926
 0.02375631 0.01228778 0.00556696 0.00280612 0.00432803 0.00784568]
		Model Seed: 16 Seed: 1 OOD calibration errors: [0.39388997 0.26996123 0.16813676 0.11010124 0.06692144 0.05798913
 0.06872221 0.08121654 0.10125681 0.11944873 0.14020712 0.17077345]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 16 Seed: 2 ID mean of (MSE, MAE): [1070.6478     22.051216]
		Model Seed: 16 Seed: 2 OOD mean of (MSE, MAE) stats: [517.9449    15.649396]
		Model Seed: 16 Seed: 2 ID median of (MSE, MAE): [369.1168    16.357676]
		Model Seed: 16 Seed: 2 OOD median of (MSE, MAE) stats: [203.89925   12.247139]
		Model Seed: 16 Seed: 2 ID likelihoods: -10.40694818530267
		Model Seed: 16 Seed: 2 OOD likelihoods: -10.043873069783164
		Model Seed: 16 Seed: 2 ID calibration errors: [0.37258194 0.26785503 0.18137412 0.11029898 0.06941376 0.0447502
 0.03624644 0.0324111  0.03748315 0.05249605 0.05905276 0.07071212]
		Model Seed: 16 Seed: 2 OOD calibration errors: [0.37896498 0.26684105 0.16656796 0.10396132 0.05385319 0.0295396
 0.01405086 0.00593822 0.00521785 0.01319918 0.02270582 0.02906806]
	Model Seed: 16 ID mean of (MSE, MAE): [992.9946    20.839464]
	Model Seed: 16 OOD mean of (MSE, MAE): [712.8363  18.7152]
	Model Seed: 16 ID median of (MSE, MAE): [303.9229    14.749353]
	Model Seed: 16 OOD median of (MSE, MAE): [328.93427   15.582313]
	Model Seed: 16 ID likelihoods: -10.367767845279152
	Model Seed: 16 OOD likelihoods: -10.184142036207732
	Model Seed: 16 ID calibration errors: [0.3736872  0.27112079 0.18464699 0.11889373 0.07152736 0.04377473
 0.03000137 0.02234944 0.02152506 0.02765108 0.0316904  0.0392789 ]
	Model Seed: 16 OOD calibration errors: [0.38642747 0.26840114 0.16735236 0.10703128 0.06038732 0.04376437
 0.04138654 0.04357738 0.05323733 0.06632395 0.08145647 0.09992076]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 17 Seed: 1 ID mean of (MSE, MAE): [911.7178    19.598375]
		Model Seed: 17 Seed: 1 OOD mean of (MSE, MAE) stats: [907.4109   21.76797]
		Model Seed: 17 Seed: 1 ID median of (MSE, MAE): [240.12077   13.131885]
		Model Seed: 17 Seed: 1 OOD median of (MSE, MAE) stats: [462.1211    18.987448]
		Model Seed: 17 Seed: 1 ID likelihoods: -10.326603741348016
		Model Seed: 17 Seed: 1 OOD likelihoods: -10.324236082187037
		Model Seed: 17 Seed: 1 ID calibration errors: [0.37964618 0.27525624 0.18463396 0.12818373 0.07336741 0.0421549
 0.02396766 0.0123684  0.00539664 0.00305217 0.0044367  0.00795679]
		Model Seed: 17 Seed: 1 OOD calibration errors: [0.39844389 0.27212154 0.16355117 0.10977086 0.06834713 0.05725585
 0.06673802 0.08174818 0.1031349  0.1207877  0.14144249 0.17070419]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 17 Seed: 2 ID mean of (MSE, MAE): [1069.6946     22.033396]
		Model Seed: 17 Seed: 2 OOD mean of (MSE, MAE) stats: [518.0555   15.64506]
		Model Seed: 17 Seed: 2 ID median of (MSE, MAE): [365.7383    16.372412]
		Model Seed: 17 Seed: 2 OOD median of (MSE, MAE) stats: [204.31946   12.270119]
		Model Seed: 17 Seed: 2 ID likelihoods: -10.406503099321046
		Model Seed: 17 Seed: 2 OOD likelihoods: -10.043979822329872
		Model Seed: 17 Seed: 2 ID calibration errors: [0.37558774 0.26761185 0.18273603 0.11135628 0.06868057 0.04304089
 0.03468194 0.03189914 0.0367788  0.05034319 0.05732448 0.06951799]
		Model Seed: 17 Seed: 2 OOD calibration errors: [0.3805621  0.26464819 0.16491178 0.10352421 0.05501884 0.02992286
 0.01397148 0.00542484 0.00493697 0.01231634 0.02133734 0.02877398]
	Model Seed: 17 ID mean of (MSE, MAE): [990.7062    20.815886]
	Model Seed: 17 OOD mean of (MSE, MAE): [712.73315   18.706514]
	Model Seed: 17 ID median of (MSE, MAE): [302.92953   14.752148]
	Model Seed: 17 OOD median of (MSE, MAE): [333.22028   15.628783]
	Model Seed: 17 ID likelihoods: -10.366553420334531
	Model Seed: 17 OOD likelihoods: -10.184107952258454
	Model Seed: 17 ID calibration errors: [0.37761696 0.27143405 0.18368499 0.11977001 0.07102399 0.04259789
 0.0293248  0.02213377 0.02108772 0.02669768 0.03088059 0.03873739]
	Model Seed: 17 OOD calibration errors: [0.389503   0.26838486 0.16423148 0.10664753 0.06168298 0.04358936
 0.04035475 0.04358651 0.05403594 0.06655202 0.08138992 0.09973909]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 18 Seed: 1 ID mean of (MSE, MAE): [912.1768    19.602757]
		Model Seed: 18 Seed: 1 OOD mean of (MSE, MAE) stats: [907.7187    21.776463]
		Model Seed: 18 Seed: 1 ID median of (MSE, MAE): [241.40228   13.128319]
		Model Seed: 18 Seed: 1 OOD median of (MSE, MAE) stats: [462.74158   18.989323]
		Model Seed: 18 Seed: 1 ID likelihoods: -10.326855459003365
		Model Seed: 18 Seed: 1 OOD likelihoods: -10.32440579154651
		Model Seed: 18 Seed: 1 ID calibration errors: [0.38005945 0.27407442 0.18426382 0.12816565 0.07330598 0.04235683
 0.02401024 0.0123654  0.00527034 0.00311682 0.00439922 0.0080048 ]
		Model Seed: 18 Seed: 1 OOD calibration errors: [0.39774918 0.27256435 0.16425472 0.10954428 0.06827883 0.05704289
 0.06689208 0.08176352 0.10334192 0.12130821 0.14033912 0.17012747]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 18 Seed: 2 ID mean of (MSE, MAE): [1070.5006     22.048326]
		Model Seed: 18 Seed: 2 OOD mean of (MSE, MAE) stats: [517.9497    15.649241]
		Model Seed: 18 Seed: 2 ID median of (MSE, MAE): [368.43637   16.362123]
		Model Seed: 18 Seed: 2 OOD median of (MSE, MAE) stats: [203.4446    12.234638]
		Model Seed: 18 Seed: 2 ID likelihoods: -10.406879087219542
		Model Seed: 18 Seed: 2 OOD likelihoods: -10.043877724480895
		Model Seed: 18 Seed: 2 ID calibration errors: [0.372172   0.26753379 0.18115268 0.11051155 0.06941376 0.04468222
 0.03643206 0.03222415 0.03757563 0.05265828 0.0589167  0.07085428]
		Model Seed: 18 Seed: 2 OOD calibration errors: [0.3789537  0.26691523 0.16662731 0.10424175 0.05372129 0.0299331
 0.01403958 0.00587278 0.00528225 0.01321698 0.02287541 0.02920516]
	Model Seed: 18 ID mean of (MSE, MAE): [991.33875   20.825542]
	Model Seed: 18 OOD mean of (MSE, MAE): [712.8342    18.712852]
	Model Seed: 18 ID median of (MSE, MAE): [304.9193    14.745221]
	Model Seed: 18 OOD median of (MSE, MAE): [333.09308  15.61198]
	Model Seed: 18 ID likelihoods: -10.366867273111453
	Model Seed: 18 OOD likelihoods: -10.184141758013702
	Model Seed: 18 ID calibration errors: [0.37611572 0.2708041  0.18270825 0.1193386  0.07135987 0.04351953
 0.03022115 0.02229478 0.02142299 0.02788755 0.03165796 0.03942954]
	Model Seed: 18 OOD calibration errors: [0.38835144 0.26973979 0.16544101 0.10689302 0.06100006 0.04348799
 0.04046583 0.04381815 0.05431208 0.0672626  0.08160727 0.09966632]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 19 Seed: 1 ID mean of (MSE, MAE): [915.4989    19.623465]
		Model Seed: 19 Seed: 1 OOD mean of (MSE, MAE) stats: [909.2872    21.804096]
		Model Seed: 19 Seed: 1 ID median of (MSE, MAE): [239.45245   13.170171]
		Model Seed: 19 Seed: 1 OOD median of (MSE, MAE) stats: [460.97314   18.985003]
		Model Seed: 19 Seed: 1 ID likelihoods: -10.328672715231088
		Model Seed: 19 Seed: 1 OOD likelihoods: -10.32526924980357
		Model Seed: 19 Seed: 1 ID calibration errors: [0.37860717 0.2752313  0.18834211 0.12790629 0.07365627 0.04323094
 0.02405426 0.01243171 0.00565745 0.003027   0.00445888 0.00827536]
		Model Seed: 19 Seed: 1 OOD calibration errors: [0.39132502 0.2711141  0.16705564 0.11189377 0.0676551  0.05736752
 0.06786864 0.08123553 0.10080345 0.1205074  0.14019964 0.17187414]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 19 Seed: 2 ID mean of (MSE, MAE): [1070.5233     22.048893]
		Model Seed: 19 Seed: 2 OOD mean of (MSE, MAE) stats: [517.93555   15.649107]
		Model Seed: 19 Seed: 2 ID median of (MSE, MAE): [368.42053   16.358038]
		Model Seed: 19 Seed: 2 OOD median of (MSE, MAE) stats: [203.48468   12.248341]
		Model Seed: 19 Seed: 2 ID likelihoods: -10.406889634986758
		Model Seed: 19 Seed: 2 OOD likelihoods: -10.043863583492886
		Model Seed: 19 Seed: 2 ID calibration errors: [0.37255832 0.26755264 0.18115268 0.11051155 0.06941376 0.04479211
 0.03658841 0.03227416 0.03743181 0.05276429 0.05904733 0.07071212]
		Model Seed: 19 Seed: 2 OOD calibration errors: [0.3789537  0.26691523 0.16696546 0.10424502 0.05373479 0.02965356
 0.01415146 0.00589667 0.00532854 0.01331061 0.02283832 0.02920516]
	Model Seed: 19 ID mean of (MSE, MAE): [993.0111    20.836178]
	Model Seed: 19 OOD mean of (MSE, MAE): [713.6113  18.7266]
	Model Seed: 19 ID median of (MSE, MAE): [303.9365    14.764105]
	Model Seed: 19 OOD median of (MSE, MAE): [332.2289    15.616672]
	Model Seed: 19 ID likelihoods: -10.367781175108924
	Model Seed: 19 OOD likelihoods: -10.184566416648227
	Model Seed: 19 ID calibration errors: [0.37558275 0.27139197 0.18474739 0.11920892 0.07153501 0.04401153
 0.03032134 0.02235294 0.02154463 0.02789564 0.0317531  0.03949374]
	Model Seed: 19 OOD calibration errors: [0.38513936 0.26901467 0.16701055 0.10806939 0.06069494 0.04351054
 0.04101005 0.0435661  0.053066   0.066909   0.08151898 0.10053965]
ID mean of (MSE, MAE): [992.0843505859375, 20.83352279663086] +- [1.5812410116195679, 0.008799468167126179] +- [79.0861595  1.2196011] 
OOD mean of (MSE, MAE): [713.4466552734375, 18.721210479736328] +- [1.011170506477356, 0.012296972796320915] +- [195.3591185    3.06954925] 
ID median of (MSE, MAE): [304.59716796875, 14.788917541503906] +- [1.1638996601104736, 0.04914090037345886] +- [63.696089    1.59766445] 
OOD median of (MSE, MAE): [331.17852783203125, 15.594683647155762] +- [2.354975938796997, 0.03978430852293968] +- [128.003381     3.32550105] 
ID likelihoods: -10.367247921614856 +- 0.0008237750091746353 +- 0.03994393247912953 
OOD likelihoods: -10.184506744040261 +- 0.0005606648514572996 +- 0.14049618532894215 
ID calibration errors: [0.3757554601809997, 0.27081394439827255, 0.18391840097491247, 0.11921312849673076, 0.07150425054985751, 0.043552076928493264, 0.029793917774467178, 0.0220841860029307, 0.02147906272229239, 0.02764236278788166, 0.03144574692747867, 0.03909815047162723] +- [0.0011985050229958451, 0.0005166225020449022, 0.0008745949663400164, 0.00027922038741198856, 0.0003484566644429716, 0.0004384861933487566, 0.0004903806940068617, 0.0002763044273219564, 0.00023159220233213222, 0.0004618331739162572, 0.00042055773737670587, 0.0005688884000152975] +- [0.00279865 0.00311744 0.00225921 0.00839039 0.0020533  0.00076382
 0.00599155 0.00980727 0.01580016 0.02451493 0.02693736 0.03099147] 
OOD calibration errors: [0.38711187262351154, 0.26841262580631337, 0.16611314457290302, 0.10677734995185033, 0.06088771416326476, 0.043913702225807254, 0.04141381300419167, 0.04414946429126279, 0.05423102302416658, 0.0680042472722434, 0.08197257685903067, 0.10073285002780116] +- [0.0015405657823399925, 0.0011665863659738342, 0.001119019885331605, 0.0008044855142875406, 0.0003908370261263392, 0.0005308012054708299, 0.0008021717972692241, 0.0012152568645840936, 0.001065480001464328, 0.0014063728773740928, 0.0005846514535672389, 0.0011586631491943848] +- [0.00860177 0.00256665 0.00026374 0.00305048 0.00707967 0.01402601
 0.02737326 0.0383125  0.04891769 0.05487884 0.0596376  0.07178361] 
