--------------------------------
Loading column definition...
Checking column definition...
Loading data...
Dropping columns / rows...
Checking for NA values...
Setting data types...
Dropping columns / rows...
Encoding data...
	Updated column definition:
		id: REAL_VALUED (ID)
		time: DATE (TIME)
		gl: REAL_VALUED (TARGET)
		time_year: REAL_VALUED (KNOWN_INPUT)
		time_month: REAL_VALUED (KNOWN_INPUT)
		time_day: REAL_VALUED (KNOWN_INPUT)
		time_hour: REAL_VALUED (KNOWN_INPUT)
		time_minute: REAL_VALUED (KNOWN_INPUT)
		time_second: REAL_VALUED (KNOWN_INPUT)
Interpolating data...
	Dropped segments: 17
	Extracted segments: 15
	Interpolated values: 561
	Percent of values interpolated: 4.37%
Splitting data...
	Train: 7686 (66.68%)
	Val: 2160 (18.74%)
	Test: 2980 (25.85%)
Scaling data...
	No scaling applied
Data formatting complete.
--------------------------------
Current value: 0.08261804282665253, Current params: {'in_len': 180, 'max_samples_per_ts': 100, 'kernel_sizes': 5, 'dropout': 0.019784477618873298, 'lr': 0.0007583541960247972, 'batch_size': 48, 'lr_epochs': 14}
	Model seed: 12 RS ID (MSE, MAE) errors stats: {'mean': array([[472.53152 ,  15.539532]], dtype=float32), 'std': array([[668.78394 ,  11.650046]], dtype=float32), 'quantile25': array([[75.15389538,  7.34959978]]), 'quantile75': array([[607.10126495,  21.46936131]]), 'median': array([[175.47775269,  11.31435704]]), 'min': array([[2.1439269, 1.0725844]], dtype=float32), 'max': array([[3829.648   ,   59.100903]], dtype=float32)}
	Model seed: 12 RS OOD (MSE, MAE) errors stats: {'mean': array([[540.8623  ,  15.934584]], dtype=float32), 'std': array([[999.4675  ,  13.013229]], dtype=float32), 'quantile25': array([[70.15505028,  6.37493896]]), 'quantile75': array([[530.1293335 ,  20.04650688]]), 'median': array([[218.94799805,  12.90507746]]), 'min': array([[3.0296714, 1.2326441]], dtype=float32), 'max': array([[7889.742  ,   73.80072]], dtype=float32)}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 13 Seed: 1 ID errors (MSE, MAE) stats: {'min': [array([1.3986489, 1.0462812], dtype=float32)], 'max': [array([3433.585   ,   56.549805], dtype=float32)], 'mean': [array([467.36398 ,  15.765277], dtype=float32)], 'std': [array([626.0803  ,  10.941411], dtype=float32)], 'quantile25': [array([87.23234177,  7.49651623])], 'median': [array([209.40689087,  12.64474487])], 'quantile75': [array([548.38304138,  21.08871078])]}
		Model Seed: 13 Seed: 1 OOD errors (MSE, MAE) stats: {'min': [array([5.297243 , 1.8868357], dtype=float32)], 'max': [array([7159.4067 ,   72.30455], dtype=float32)], 'mean': [array([507.89917 ,  15.688264], dtype=float32)], 'std': [array([932.4113  ,  12.344655], dtype=float32)], 'quantile25': [array([62.82188416,  6.79075766])], 'median': [array([221.54771423,  12.23505878])], 'quantile75': [array([538.51196289,  19.79776382])]}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 13 Seed: 2 ID errors (MSE, MAE) stats: {'min': [array([0.9040205, 0.8117263], dtype=float32)], 'max': [array([5603.965  ,   71.20369], dtype=float32)], 'mean': [array([492.48587 ,  15.543653], dtype=float32)], 'std': [array([769.80597 ,  12.294673], dtype=float32)], 'quantile25': [array([67.94698715,  6.56022835])], 'median': [array([192.49304962,  11.83538246])], 'quantile75': [array([549.75115967,  20.75716305])]}
		Model Seed: 13 Seed: 2 OOD errors (MSE, MAE) stats: {'min': [array([1.2588423 , 0.78744125], dtype=float32)], 'max': [array([8760.753  ,   77.14835], dtype=float32)], 'mean': [array([546.9255  ,  15.935692], dtype=float32)], 'std': [array([1055.2539  ,   13.195557], dtype=float32)], 'quantile25': [array([60.60150528,  6.79680872])], 'median': [array([239.65431213,  12.82744598])], 'quantile75': [array([568.93695068,  20.54138756])]}
	Model seed: 13 RS ID (MSE, MAE) errors stats: {'mean': array([[479.92493 ,  15.654465]], dtype=float32), 'std': array([[697.9431  ,  11.618042]], dtype=float32), 'quantile25': array([[77.58966446,  7.02837229]]), 'quantile75': array([[549.06710052,  20.92293692]]), 'median': array([[200.94997025,  12.24006367]]), 'min': array([[1.1513346, 0.9290037]], dtype=float32), 'max': array([[4518.775   ,   63.876747]], dtype=float32)}
	Model seed: 13 RS OOD (MSE, MAE) errors stats: {'mean': array([[527.41235 ,  15.811977]], dtype=float32), 'std': array([[993.83264 ,  12.770105]], dtype=float32), 'quantile25': array([[61.71169472,  6.79378319]]), 'quantile75': array([[553.72445679,  20.16957569]]), 'median': array([[230.60101318,  12.53125238]]), 'min': array([[3.2780428, 1.3371384]], dtype=float32), 'max': array([[7960.08    ,   74.726456]], dtype=float32)}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 14 Seed: 1 ID errors (MSE, MAE) stats: {'min': [array([1.6500362, 1.0657374], dtype=float32)], 'max': [array([3158.0364  ,   52.495647], dtype=float32)], 'mean': [array([461.13104,  15.63259], dtype=float32)], 'std': [array([627.89197,  10.91146], dtype=float32)], 'quantile25': [array([90.95996666,  8.16589391])], 'median': [array([191.49090576,  11.76957655])], 'quantile75': [array([496.35822296,  19.78830385])]}
		Model Seed: 14 Seed: 1 OOD errors (MSE, MAE) stats: {'min': [array([5.897713 , 1.7741178], dtype=float32)], 'max': [array([7421.4883  ,   73.124306], dtype=float32)], 'mean': [array([529.9677  ,  15.926611], dtype=float32)], 'std': [array([972.5961  ,  12.596034], dtype=float32)], 'quantile25': [array([74.20638275,  7.51791906])], 'median': [array([187.18412781,  12.10445023])], 'quantile75': [array([573.13006592,  22.36804008])]}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 14 Seed: 2 ID errors (MSE, MAE) stats: {'min': [array([0.76036483, 0.67649204], dtype=float32)], 'max': [array([5386.3374 ,   70.83056], dtype=float32)], 'mean': [array([490.54852 ,  15.680643], dtype=float32)], 'std': [array([746.7486  ,  12.134092], dtype=float32)], 'quantile25': [array([74.06493187,  7.10282803])], 'median': [array([200.78286743,  11.78472137])], 'quantile75': [array([587.32263184,  21.38831377])]}
		Model Seed: 14 Seed: 2 OOD errors (MSE, MAE) stats: {'min': [array([1.6879417, 1.0982577], dtype=float32)], 'max': [array([8996.155   ,   78.055405], dtype=float32)], 'mean': [array([549.59143  ,  15.7492695], dtype=float32)], 'std': [array([1074.7834  ,   13.573193], dtype=float32)], 'quantile25': [array([47.66679001,  5.83392715])], 'median': [array([211.19294739,  12.03884125])], 'quantile75': [array([607.46466064,  22.31706238])]}
	Model seed: 14 RS ID (MSE, MAE) errors stats: {'mean': array([[475.83978 ,  15.656616]], dtype=float32), 'std': array([[687.3203  ,  11.522776]], dtype=float32), 'quantile25': array([[82.51244926,  7.63436097]]), 'quantile75': array([[541.8404274 ,  20.58830881]]), 'median': array([[196.1368866 ,  11.77714896]]), 'min': array([[1.2052006 , 0.87111473]], dtype=float32), 'max': array([[4272.187 ,   61.6631]], dtype=float32)}
	Model seed: 14 RS OOD (MSE, MAE) errors stats: {'mean': array([[539.77954,  15.83794]], dtype=float32), 'std': array([[1023.6898  ,   13.084614]], dtype=float32), 'quantile25': array([[60.93658638,  6.67592311]]), 'quantile75': array([[590.29736328,  22.34255123]]), 'median': array([[199.1885376 ,  12.07164574]]), 'min': array([[3.7928274, 1.4361877]], dtype=float32), 'max': array([[8208.822  ,   75.58986]], dtype=float32)}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 15 Seed: 1 ID errors (MSE, MAE) stats: {'min': [array([4.928975 , 1.9692453], dtype=float32)], 'max': [array([3699.7305  ,   58.048016], dtype=float32)], 'mean': [array([466.95352 ,  15.899944], dtype=float32)], 'std': [array([611.68146 ,  10.724496], dtype=float32)], 'quantile25': [array([94.71737289,  7.86292195])], 'median': [array([215.04394531,  12.98001957])], 'quantile75': [array([575.11625671,  21.81459332])]}
		Model Seed: 15 Seed: 1 OOD errors (MSE, MAE) stats: {'min': [array([2.6201327, 1.344663 ], dtype=float32)], 'max': [array([6865.8853 ,   71.95004], dtype=float32)], 'mean': [array([520.06537 ,  15.952357], dtype=float32)], 'std': [array([915.4432  ,  12.370293], dtype=float32)], 'quantile25': [array([70.48152161,  7.48013306])], 'median': [array([231.54960632,  12.85841274])], 'quantile75': [array([576.04473877,  21.22648239])]}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 15 Seed: 2 ID errors (MSE, MAE) stats: {'min': [array([1.922779 , 1.1783218], dtype=float32)], 'max': [array([4609.1987 ,   64.80133], dtype=float32)], 'mean': [array([478.80716 ,  15.424607], dtype=float32)], 'std': [array([720.1808 ,  11.93092], dtype=float32)], 'quantile25': [array([68.30711746,  6.91356993])], 'median': [array([202.87918091,  12.01474524])], 'quantile75': [array([480.10780334,  20.34538078])]}
		Model Seed: 15 Seed: 2 OOD errors (MSE, MAE) stats: {'min': [array([1.8848361, 1.0670611], dtype=float32)], 'max': [array([8542.257   ,   75.941734], dtype=float32)], 'mean': [array([542.1331  ,  15.701615], dtype=float32)], 'std': [array([1022.24536 ,   13.200498], dtype=float32)], 'quantile25': [array([52.44033432,  6.39003229])], 'median': [array([244.66583252,  12.25249577])], 'quantile75': [array([554.16925049,  20.19397736])]}
	Model seed: 15 RS ID (MSE, MAE) errors stats: {'mean': array([[472.88034 ,  15.662275]], dtype=float32), 'std': array([[665.93115 ,  11.327707]], dtype=float32), 'quantile25': array([[81.51224518,  7.38824594]]), 'quantile75': array([[527.61203003,  21.07998705]]), 'median': array([[208.96156311,  12.4973824 ]]), 'min': array([[3.425877 , 1.5737836]], dtype=float32), 'max': array([[4154.465   ,   61.424675]], dtype=float32)}
	Model seed: 15 RS OOD (MSE, MAE) errors stats: {'mean': array([[531.09924 ,  15.826986]], dtype=float32), 'std': array([[968.84424 ,  12.785395]], dtype=float32), 'quantile25': array([[61.46092796,  6.93508267]]), 'quantile75': array([[565.10699463,  20.71022987]]), 'median': array([[238.10771942,  12.55545425]]), 'min': array([[2.2524843, 1.205862 ]], dtype=float32), 'max': array([[7704.0713 ,   73.94589]], dtype=float32)}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 16 Seed: 1 ID errors (MSE, MAE) stats: {'min': [array([1.6453878, 1.0754452], dtype=float32)], 'max': [array([3088.1267  ,   53.492565], dtype=float32)], 'mean': [array([460.15128 ,  15.592066], dtype=float32)], 'std': [array([617.5918  ,  10.958124], dtype=float32)], 'quantile25': [array([87.89847183,  7.88492334])], 'median': [array([198.12000275,  12.45185852])], 'quantile75': [array([547.14836121,  21.09389305])]}
		Model Seed: 16 Seed: 1 OOD errors (MSE, MAE) stats: {'min': [array([4.60831  , 1.8793741], dtype=float32)], 'max': [array([7890.726  ,   72.98473], dtype=float32)], 'mean': [array([528.5971  ,  15.699174], dtype=float32)], 'std': [array([1001.3891  ,   12.884277], dtype=float32)], 'quantile25': [array([62.07655334,  6.64953852])], 'median': [array([194.18074036,  12.19331455])], 'quantile75': [array([558.35577393,  20.0539341 ])]}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 16 Seed: 2 ID errors (MSE, MAE) stats: {'min': [array([0.8738987, 0.8383872], dtype=float32)], 'max': [array([5312.8687 ,   69.36427], dtype=float32)], 'mean': [array([493.3158  ,  15.538528], dtype=float32)], 'std': [array([771.6135  ,  12.300225], dtype=float32)], 'quantile25': [array([60.54144669,  6.94400156])], 'median': [array([190.36852264,  11.78975916])], 'quantile75': [array([518.26014709,  20.73920774])]}
		Model Seed: 16 Seed: 2 OOD errors (MSE, MAE) stats: {'min': [array([3.4403563, 1.5189749], dtype=float32)], 'max': [array([8512.079 ,   75.6883], dtype=float32)], 'mean': [array([542.0807 ,  15.75627], dtype=float32)], 'std': [array([1042.1058  ,   13.234404], dtype=float32)], 'quantile25': [array([53.89046097,  6.2941308 ])], 'median': [array([219.64024353,  12.64816666])], 'quantile75': [array([555.14581299,  21.60116386])]}
	Model seed: 16 RS ID (MSE, MAE) errors stats: {'mean': array([[476.73352 ,  15.565297]], dtype=float32), 'std': array([[694.60266 ,  11.629175]], dtype=float32), 'quantile25': array([[74.21995926,  7.41446245]]), 'quantile75': array([[532.70425415,  20.9165504 ]]), 'median': array([[194.2442627 ,  12.12080884]]), 'min': array([[1.2596432, 0.9569162]], dtype=float32), 'max': array([[4200.4976 ,   61.42842]], dtype=float32)}
	Model seed: 16 RS OOD (MSE, MAE) errors stats: {'mean': array([[535.33887 ,  15.727722]], dtype=float32), 'std': array([[1021.74744  ,   13.0593405]], dtype=float32), 'quantile25': array([[57.98350716,  6.47183466]]), 'quantile75': array([[556.75079346,  20.82754898]]), 'median': array([[206.91049194,  12.4207406 ]]), 'min': array([[4.024333 , 1.6991745]], dtype=float32), 'max': array([[8201.402  ,   74.33652]], dtype=float32)}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 17 Seed: 1 ID errors (MSE, MAE) stats: {'min': [array([3.6056328, 1.5786813], dtype=float32)], 'max': [array([2800.5671 ,   50.78409], dtype=float32)], 'mean': [array([434.28476 ,  14.993795], dtype=float32)], 'std': [array([597.2231  ,  10.770391], dtype=float32)], 'quantile25': [array([80.51053619,  7.08626211])], 'median': [array([165.43727112,  10.95066261])], 'quantile75': [array([514.64321899,  21.09407473])]}
		Model Seed: 17 Seed: 1 OOD errors (MSE, MAE) stats: {'min': [array([3.9401486, 1.4964854], dtype=float32)], 'max': [array([7946.6235 ,   76.40574], dtype=float32)], 'mean': [array([507.447   ,  15.404511], dtype=float32)], 'std': [array([1013.80865 ,   12.705279], dtype=float32)], 'quantile25': [array([56.63701248,  6.18317986])], 'median': [array([189.77191162,  11.96341801])], 'quantile75': [array([543.56347656,  20.4210968 ])]}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 17 Seed: 2 ID errors (MSE, MAE) stats: {'min': [array([1.9025588, 1.2470773], dtype=float32)], 'max': [array([4723.9663,   65.7286], dtype=float32)], 'mean': [array([495.651   ,  15.750634], dtype=float32)], 'std': [array([728.80585 ,  12.078027], dtype=float32)], 'quantile25': [array([74.71593475,  7.08948982])], 'median': [array([194.71663666,  11.89768219])], 'quantile75': [array([578.87597656,  20.51075459])]}
		Model Seed: 17 Seed: 2 OOD errors (MSE, MAE) stats: {'min': [array([7.6582737, 2.2085152], dtype=float32)], 'max': [array([8463.429  ,   75.59511], dtype=float32)], 'mean': [array([552.1925  ,  15.900695], dtype=float32)], 'std': [array([1046.3817  ,   13.341253], dtype=float32)], 'quantile25': [array([49.93447495,  6.09212875])], 'median': [array([224.52314758,  13.18787098])], 'quantile75': [array([544.14526367,  20.2029705 ])]}
	Model seed: 17 RS ID (MSE, MAE) errors stats: {'mean': array([[464.9679  ,  15.372215]], dtype=float32), 'std': array([[663.01447,  11.42421]], dtype=float32), 'quantile25': array([[77.61323547,  7.08787596]]), 'quantile75': array([[546.75959778,  20.80241466]]), 'median': array([[180.07695389,  11.4241724 ]]), 'min': array([[2.7540958, 1.4128793]], dtype=float32), 'max': array([[3762.2666  ,   58.256344]], dtype=float32)}
	Model seed: 17 RS OOD (MSE, MAE) errors stats: {'mean': array([[529.81976 ,  15.652603]], dtype=float32), 'std': array([[1030.0952  ,   13.023266]], dtype=float32), 'quantile25': array([[53.28574371,  6.1376543 ]]), 'quantile75': array([[543.85437012,  20.31203365]]), 'median': array([[207.1475296 ,  12.57564449]]), 'min': array([[5.799211 , 1.8525002]], dtype=float32), 'max': array([[8205.026  ,   76.00043]], dtype=float32)}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 18 Seed: 1 ID errors (MSE, MAE) stats: {'min': [array([2.1454647, 1.2355245], dtype=float32)], 'max': [array([3135.755  ,   54.37671], dtype=float32)], 'mean': [array([455.4468  ,  15.427296], dtype=float32)], 'std': [array([624.8052  ,  11.026583], dtype=float32)], 'quantile25': [array([73.97442245,  7.40145564])], 'median': [array([187.54421234,  11.36625576])], 'quantile75': [array([515.21678162,  20.20781374])]}
		Model Seed: 18 Seed: 1 OOD errors (MSE, MAE) stats: {'min': [array([3.2173386, 1.366197 ], dtype=float32)], 'max': [array([8021.0474  ,   73.634315], dtype=float32)], 'mean': [array([539.3934  ,  15.868612], dtype=float32)], 'std': [array([999.2354  ,  13.027034], dtype=float32)], 'quantile25': [array([63.81800461,  6.41580439])], 'median': [array([188.17268372,  11.65333939])], 'quantile75': [array([594.80822754,  21.46806145])]}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 18 Seed: 2 ID errors (MSE, MAE) stats: {'min': [array([1.1062843, 0.8321107], dtype=float32)], 'max': [array([5269.017  ,   69.23071], dtype=float32)], 'mean': [array([500.4074  ,  15.694915], dtype=float32)], 'std': [array([770.05566 ,  12.407417], dtype=float32)], 'quantile25': [array([60.0249052 ,  6.66020012])], 'median': [array([176.55493164,  11.44715977])], 'quantile75': [array([531.77542114,  20.91091537])]}
		Model Seed: 18 Seed: 2 OOD errors (MSE, MAE) stats: {'min': [array([5.76687 , 1.840683], dtype=float32)], 'max': [array([8179.971   ,   74.316216], dtype=float32)], 'mean': [array([551.9974  ,  15.894228], dtype=float32)], 'std': [array([1038.2589  ,   13.334053], dtype=float32)], 'quantile25': [array([51.54382324,  5.95303869])], 'median': [array([206.35083008,  12.35225582])], 'quantile75': [array([533.77716064,  20.38558769])]}
	Model seed: 18 RS ID (MSE, MAE) errors stats: {'mean': array([[477.92712 ,  15.561106]], dtype=float32), 'std': array([[697.4304,  11.717 ]], dtype=float32), 'quantile25': array([[66.99966383,  7.03082788]]), 'quantile75': array([[523.49610138,  20.55936456]]), 'median': array([[182.04957199,  11.40670776]]), 'min': array([[1.6258745, 1.0338176]], dtype=float32), 'max': array([[4202.3857 ,   61.80371]], dtype=float32)}
	Model seed: 18 RS OOD (MSE, MAE) errors stats: {'mean': array([[545.6954 ,  15.88142]], dtype=float32), 'std': array([[1018.7472  ,   13.180544]], dtype=float32), 'quantile25': array([[57.68091393,  6.18442154]]), 'quantile75': array([[564.29269409,  20.92682457]]), 'median': array([[197.2617569,  12.0027976]]), 'min': array([[4.4921045, 1.60344  ]], dtype=float32), 'max': array([[8100.5093  ,   73.975266]], dtype=float32)}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 19 Seed: 1 ID errors (MSE, MAE) stats: {'min': [array([3.0164254, 1.5178171], dtype=float32)], 'max': [array([3081.7922  ,   53.996838], dtype=float32)], 'mean': [array([467.05173 ,  15.743265], dtype=float32)], 'std': [array([615.6692  ,  10.924316], dtype=float32)], 'quantile25': [array([87.35488319,  7.7839129 ])], 'median': [array([198.66029358,  12.04211426])], 'quantile75': [array([549.02079773,  20.6003294 ])]}
		Model Seed: 19 Seed: 1 OOD errors (MSE, MAE) stats: {'min': [array([7.5177865, 2.2385876], dtype=float32)], 'max': [array([7424.6313 ,   70.53835], dtype=float32)], 'mean': [array([514.3017  ,  15.466204], dtype=float32)], 'std': [array([944.2019   ,  12.7019415], dtype=float32)], 'quantile25': [array([53.36250305,  6.31605387])], 'median': [array([192.36100769,  11.78124714])], 'quantile75': [array([549.19384766,  21.14125633])]}
	Train: 9056 (64.79%)
	Val: 1774 (12.69%)
	Test: 1848 (13.22%)
	Test OOD: 1300 (9.30%)
	No scaling applied
		Model Seed: 19 Seed: 2 ID errors (MSE, MAE) stats: {'min': [array([0.5971874, 0.6280327], dtype=float32)], 'max': [array([4807.397  ,   66.37176], dtype=float32)], 'mean': [array([502.86765 ,  16.277275], dtype=float32)], 'std': [array([717.44495 ,  11.655383], dtype=float32)], 'quantile25': [array([85.7653141 ,  7.93078339])], 'median': [array([235.53009033,  13.23331261])], 'quantile75': [array([552.40534973,  21.37951183])]}
		Model Seed: 19 Seed: 2 OOD errors (MSE, MAE) stats: {'min': [array([1.437984 , 1.0886765], dtype=float32)], 'max': [array([8867.498  ,   77.95485], dtype=float32)], 'mean': [array([562.6295  ,  15.908547], dtype=float32)], 'std': [array([1057.4225  ,   13.572841], dtype=float32)], 'quantile25': [array([50.99133301,  5.88071585])], 'median': [array([182.21783447,  11.83553791])], 'quantile75': [array([603.05999756,  21.60649681])]}
	Model seed: 19 RS ID (MSE, MAE) errors stats: {'mean': array([[484.9597 ,  16.01027]], dtype=float32), 'std': array([[666.55707,  11.28985]], dtype=float32), 'quantile25': array([[86.56009865,  7.85734814]]), 'quantile75': array([[550.71307373,  20.98992062]]), 'median': array([[217.09519196,  12.63771343]]), 'min': array([[1.8068063, 1.0729249]], dtype=float32), 'max': array([[3944.5947  ,   60.184296]], dtype=float32)}
	Model seed: 19 RS OOD (MSE, MAE) errors stats: {'mean': array([[538.4656  ,  15.687376]], dtype=float32), 'std': array([[1000.8122  ,   13.137391]], dtype=float32), 'quantile25': array([[52.17691803,  6.09838486]]), 'quantile75': array([[576.12692261,  21.37387657]]), 'median': array([[187.28942108,  11.80839252]]), 'min': array([[4.4778852, 1.663632 ]], dtype=float32), 'max': array([[8146.0645,   74.2466]], dtype=float32)}
Key: mean RS ID (MSE, MAE) stats: {'min': [array([464.9679  ,  15.372215], dtype=float32)], 'max': [array([484.9597 ,  16.01027], dtype=float32)], 'mean': [array([475.13657,  15.63595], dtype=float32)], 'std': [array([5.0707736 , 0.16051449], dtype=float32)], 'quantile25': [array([472.61872864,  15.5589757 ])], 'median': [array([474.61184692,  15.60988092])], 'quantile75': [array([477.62872314,  15.66086054])]}
Key: std RS ID (MSE, MAE) stats: {'min': [array([660.2582  ,  11.169811], dtype=float32)], 'max': [array([697.9431,  11.717 ], dtype=float32)], 'mean': [array([678.46594 ,  11.482869], dtype=float32)], 'std': [array([14.351647 ,  0.1693578], dtype=float32)], 'quantile25': [array([666.08763123,  11.35183287])], 'median': [array([675.80084229,  11.50142479])], 'quantile75': [array([692.78207397,  11.62639189])]}
Key: quantile25 RS ID (MSE, MAE) stats: {'min': [array([66.99966383,  7.02837229])], 'max': [array([86.56009865,  7.85734814])], 'mean': [array([78.12093501,  7.33565792])], 'std': [array([5.22180399, 0.2593681 ])], 'quantile25': [array([75.48639536,  7.09793468])], 'median': [array([77.60144997,  7.36892286])], 'quantile75': [array([82.26239824,  7.43164682])]}
Key: quantile75 RS ID (MSE, MAE) stats: {'min': [array([522.18634796,  20.55936456])], 'max': [array([607.10126495,  21.46936131])], 'mean': [array([543.42120628,  20.9101063 ])], 'std': [array([23.41114092,  0.24309225])], 'quantile25': [array([528.88508606,  20.8130098 ])], 'median': [array([537.28614616,  20.91974366])], 'quantile75': [array([548.49022484,  20.97429633])]}
Key: median RS ID (MSE, MAE) stats: {'min': [array([175.47775269,  11.31435704])], 'max': [array([219.23013306,  12.75469542])], 'mean': [array([197.10612907,  12.03840921])], 'std': [array([14.27599758,  0.50289027])], 'quantile25': [array([185.09824467,  11.51241654])], 'median': [array([196.48794556,  12.1659255 ])], 'quantile75': [array([206.95866489,  12.43305272])]}
Key: min RS ID (MSE, MAE) stats: {'min': [array([1.1513346 , 0.87111473], dtype=float32)], 'max': [array([4.6894693, 1.5737836], dtype=float32)], 'mean': [array([2.1925826, 1.1546547], dtype=float32)], 'std': [array([1.0761428 , 0.24115106], dtype=float32)], 'quantile25': [array([1.35120103, 0.97614157])], 'median': [array([1.83520126, 1.07275462])], 'quantile75': [array([2.60155356, 1.33415791])]}
Key: max RS ID (MSE, MAE) stats: {'min': [array([3762.2666  ,   58.256344], dtype=float32)], 'max': [array([4518.775   ,   63.876747], dtype=float32)], 'mean': [array([4141.221   ,   61.091602], dtype=float32)], 'std': [array([223.14659  ,   1.6558709], dtype=float32)], 'quantile25': [array([3997.06225586,   60.0186367 ])], 'median': [array([4180.29199219,   61.426548  ])], 'quantile75': [array([4254.73669434,   61.7685585 ])]}
Key: mean RS OOD (MSE, MAE) stats: {'min': [array([527.41235 ,  15.641558], dtype=float32)], 'max': [array([545.6954  ,  15.934584], dtype=float32)], 'mean': [array([535.24445 ,  15.768481], dtype=float32)], 'std': [array([5.747937  , 0.09778953], dtype=float32)], 'quantile25': [array([530.13963318,  15.68383265])], 'median': [array([535.58111572,  15.76984978])], 'quantile75': [array([539.4510498 ,  15.83520174])]}
Key: std RS OOD (MSE, MAE) stats: {'min': [array([968.84424 ,  12.770105], dtype=float32)], 'max': [array([1032.6105  ,   13.180544], dtype=float32)], 'mean': [array([1009.2342  ,   13.019267], dtype=float32)], 'std': [array([18.756268  ,  0.13660842], dtype=float32)], 'quantile25': [array([999.80369568,  12.98240185])], 'median': [array([1010.62078857,   13.04130316])], 'quantile75': [array([1023.20422363,   13.12419677])]}
Key: quantile25 RS OOD (MSE, MAE) stats: {'min': [array([52.17691803,  6.09838486])], 'max': [array([70.15505028,  6.93508267])], 'mean': [array([58.40231457,  6.43865776])], 'std': [array([5.15728657, 0.26881174])], 'quantile25': [array([53.80460596,  6.21601689])], 'median': [array([57.83221054,  6.38934517])], 'quantile75': [array([61.32984257,  6.624901  ])]}
Key: quantile75 RS OOD (MSE, MAE) stats: {'min': [array([530.1293335 ,  20.04650688])], 'max': [array([590.29736328,  22.34255123])], 'mean': [array([559.93198547,  20.88409519])], 'std': [array([16.71435402,  0.63847932])], 'quantile25': [array([547.89806366,  20.41158271])], 'median': [array([560.52174377,  20.85394096])], 'quantile75': [array([571.0874939 ,  21.17030978])]}
Key: median RS OOD (MSE, MAE) stats: {'min': [array([187.28942108,  11.80839252])], 'max': [array([238.10771942,  12.90507746])], 'mean': [array([207.09306107,  12.27831917])], 'std': [array([16.22112907,  0.34489596])], 'quantile25': [array([195.75818634,  11.97369564])], 'median': [array([203.04951477,  12.24619317])], 'quantile75': [array([215.99788094,  12.54940379])]}
Key: min RS OOD (MSE, MAE) stats: {'min': [array([2.2524843, 1.205862 ], dtype=float32)], 'max': [array([5.799211, 1.953542], dtype=float32)], 'mean': [array([3.9991097, 1.5555495], dtype=float32)], 'std': [array([1.039596 , 0.2387324], dtype=float32)], 'quantile25': [array([3.30289966, 1.36190075])], 'median': [array([3.90858018, 1.58740687])], 'quantile75': [array([4.48854971, 1.6902889 ])]}
Key: max RS OOD (MSE, MAE) stats: {'min': [array([7704.0713 ,   73.76886], dtype=float32)], 'max': [array([8208.822  ,   76.00043], dtype=float32)], 'mean': [array([8036.5303  ,   74.578094], dtype=float32)], 'std': [array([164.36162   ,   0.76935184], dtype=float32)], 'quantile25': [array([7907.32666016,   73.95323563])], 'median': [array([8091.56665039,   74.29155731])], 'quantile75': [array([8187.56787109,   75.22439957])]}
